timestamp,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,mag_magnitude,gyro_x,gyro_y,gyro_z,temperature,quat_w,quat_x,quat_y,quat_z,roll,pitch,yaw
7.690640449523926,1.1084750694499999,-9.57188860565,0.5425725245499999,0.34454,-0.38178,-0.16240000000000002,0.5392935564235865,-0.10934487763744476,0.9595165728995327,-0.4126394684027594,22.5,0.7130396577833488,-0.644654070752495,-0.22246176690029812,0.1628076710663213,-85.97051813509628,-6.161935591947354,31.467468067637334
7.70463490486145,1.1551351101499998,-9.522237536699999,0.52223353245,0.36358,-0.37086,-0.1491,0.5403317184841179,-0.11530081370987541,0.9801332746887157,-0.3972151211382595,22.5,0.720093825887763,-0.6424409989217583,-0.22057145517598742,0.1417133655809673,-85.52894866210461,-7.792121278972822,29.475111034844783
7.722894668579102,1.1186445655,-9.741180804599999,0.4247260115,0.36358,-0.37086,-0.1491,0.5403317184841179,-0.07941248096574201,0.971123012425295,-0.337655760413953,22.5,0.7114282284459622,-0.6536279956037626,-0.21589695137300335,0.1415232331495097,-86.97837586613986,-7.018122493604193,29.16002632790174
7.737124919891357,1.0432706536,-9.614361206799998,0.29312076849999996,0.36526000000000003,-0.36694000000000004,-0.15484,0.540402865277378,-0.05375614096142535,0.972039310282592,-0.28344147052387914,22.5,0.7027669764969698,-0.6658346429343391,-0.20820040911613288,0.1394108842870009,-88.46501290315223,-6.141459510103285,28.42006913076207
7.751263380050659,0.9427721043999999,-9.5389872949,0.33798619224999993,0.37086,-0.37562000000000006,-0.15918000000000002,0.5513309318367691,0.008093964406123704,0.9900598348094335,-0.27763825076099796,22.5,0.7126252477731123,-0.659829663955202,-0.19708721246554517,0.13396529955043057,-87.02818944087169,-5.975897474237792,26.967590901143026
7.765378952026367,0.9140582331999999,-9.57069219435,0.6161518195,0.37086,-0.37562000000000006,-0.15918000000000002,0.5513309318367691,0.12553280644969217,1.0430523942231111,-0.33368513636566594,22.5,0.7118771651735835,-0.6592996850404527,-0.190932464319994,0.1486594130173974,-86.68048218706812,-4.348265139434296,27.694409555483084
7.779336452484131,0.64426748505,-9.637093021499998,0.67537417885,0.36554000000000003,-0.38178,-0.15162,0.5498764264814414,0.18982637277003328,1.1197159816169622,-0.3756821214917795,22.5,0.7218674311761099,-0.6519164845798574,-0.1790747176112671,0.14779903400458877,-85.06296240201723,-3.774577291684718,26.605030940212497
7.793472766876221,0.77228349415,-9.8931250397,0.4779663143499999,0.36554000000000003,-0.38178,-0.15162,0.5498764264814414,0.22739458491921122,1.1678216191250559,-0.3422372497004381,22.5,0.714879446347488,-0.6598621275462342,-0.18166594733733596,0.14327188627952986,-86.36976484987312,-4.051845775631568,26.468597077549372
7.807337760925293,0.9475577495999999,-9.683154856549999,0.0029910282499999996,0.37982000000000005,-0.37086,-0.15624000000000002,0.5533636323431457,0.238542875516325,1.1811079380558627,-0.26129760563920107,22.5,0.7083182490525051,-0.6679287888384055,-0.18489221640849846,0.1340569260113294,-87.73577994178748,-4.752063666321864,26.00226114545967
7.823017597198486,0.91944208405,-9.5198447141,-0.0669990328,0.37982000000000005,-0.37086,-0.15624000000000002,0.5533636323431457,0.23182335789614683,1.1922562286529765,-0.18051067788751354,22.5,0.7012665090276146,-0.6764894784239427,-0.18659961438662598,0.12557011112795508,-89.13198544539785,-5.268227098907615,25.492927923285965
7.83731746673584,0.8859425676499999,-9.4492564474,0.13339985995,0.39634,-0.3633,-0.16310000000000002,0.5618486411837266,0.20601430158228068,1.1985175973445061,-0.15256359323995436,22.5,0.7106693912894847,-0.6715599604301739,-0.1796660896484662,0.10805707779542292,-88.07107340449187,-6.328733756443147,23.410755813685483
7.85170578956604,0.7537391189999999,-9.428319249649999,0.31046873235,0.39914000000000005,-0.36386,-0.14336000000000002,0.5588013321387129,0.16417003276571665,1.2021827887736944,-0.18936822384138477,22.5,0.7094078231558801,-0.6756140199700152,-0.16270924786924917,0.11752419803178628,-88.03828096970848,-4.131880844380161,22.805863603564536
7.865668058395386,0.7411768003499999,-9.365507656399998,0.5497509923499999,0.39914000000000005,-0.36386,-0.14336000000000002,0.5588013321387129,0.13240504037941983,1.183856831627754,-0.21670444325074598,22.5,0.7208896384108644,-0.6652836409556769,-0.1591642390396914,0.11127691278754645,-86.31090016720192,-4.670093287281942,21.92887553889132
7.880031585693359,0.8667999868499999,-9.403792818,0.7238288365,0.40222,-0.36946,-0.13608,0.5628493460953828,0.0829249560853806,1.1264354992371404,-0.1826487062212066,22.5,0.7228053080671306,-0.6592951048014021,-0.17284882201903684,0.11404269438030609,-85.91363372019772,-5.71017813532437,23.24956079938656
7.894338846206665,0.96849494735,-9.6825566509,0.60358950085,0.40222,-0.36946,-0.13608,0.5628493460953828,0.05681046715241543,0.9992228133824037,-0.12247848025870209,22.5,0.714736445550833,-0.6677286619788356,-0.17375473181224932,0.11445322427161321,-87.24211955391952,-5.4818415609943925,23.419962277145167
7.908156871795654,0.9553344230499999,-9.69033332435,0.3720839143,0.4025000000000001,-0.36134000000000005,-0.14014000000000001,0.5587593983102209,0.049021935365390734,0.8434521776419097,-0.05864306286700948,22.5,0.7070488182368938,-0.6771614988542405,-0.1752213567371944,0.10407568996872993,-88.76097959049535,-6.132496051298623,22.748843139957174
7.923082590103149,0.9284151687999999,-9.5545406418,0.39960137419999997,0.4025000000000001,-0.36134000000000005,-0.14014000000000001,0.5587593983102209,-0.028710666195306725,0.6441573936798073,0.015882496193148403,22.5,0.7164253987535224,-0.6695807037240659,-0.16561869227780998,0.10472238533107046,-87.20892412158291,-5.570282761873789,21.93817678437309
7.937182903289795,0.8805587167999999,-9.370891507249999,0.43010986235,0.4083800000000001,-0.36134000000000005,-0.12936,0.5604237946411627,-0.0989601685880785,0.44608434019410076,0.08277223977583109,22.5,0.7182276865392679,-0.6730386762007383,-0.14596138309048584,0.09931367112699603,-87.04351309223482,-4.357712677525691,19.884076540973798
7.951129198074341,0.74476603425,-9.317052998749999,0.53539405675,0.4083800000000001,-0.36134000000000005,-0.12936,0.5604237946411627,-0.11820242359131598,0.29581149159738895,0.09941831751672701,22.5,0.7120764816657119,-0.6759844252985107,-0.15513693286717095,0.10920015143300024,-87.81893544521229,-4.203752780390753,21.48411955773097
7.965047359466553,0.7692924659,-9.374480741149998,0.430708068,0.4019400000000001,-0.36274,-0.1246,0.5555728855874809,-0.11255192013798433,0.2267837196810132,0.061239240129351044,22.5,0.7208654105472281,-0.6685743011303998,-0.15310788196010122,0.09959638661249468,-86.59687736617266,-5.023549245769063,20.466661041324656
7.979146957397461,0.82013994615,-9.422935398799998,0.1292124204,0.40474000000000004,-0.36358,-0.12390000000000001,0.5579929157256389,-0.0595593607243065,0.2463314073033497,0.01786780821729195,22.5,0.7112176560092639,-0.678383803653509,-0.1550545471468907,0.09961399565502067,-88.18786008535292,-4.899143016698138,20.692869286041145
7.994132041931152,0.96849494735,-9.62931634805,0.22612173569999997,0.40474000000000004,-0.36358,-0.12390000000000001,0.5579929157256389,-0.012370021073509813,0.3501784977970123,-0.0033597588100890844,22.5,0.7121351206320778,-0.6782595105379997,-0.1623937702121566,0.08034842701242154,-88.43046040823337,-7.024770987071758,19.710013704379115
8.008029460906982,1.0043872863499999,-9.685547679149998,0.2883351233,0.40390000000000004,-0.36834000000000006,-0.12474,0.560686751404026,0.015882496193148403,0.43799037578797706,0.006719517620178169,22.5,0.7074742877965052,-0.6832388830536843,-0.15382078246781314,0.09488902819278569,-88.90433772700064,-5.047681782208844,20.230445196453157
8.022079706192017,0.8536394625499999,-9.61017376725,0.06101697629999999,0.40390000000000004,-0.36834000000000006,-0.12474,0.560686751404026,0.07422012644105887,0.5038111052038132,-0.008093964406123704,22.5,0.6999942098198504,-0.6932810577668933,-0.15043058552535477,0.08209823444386503,-90.37625203513794,-5.553017201049734,18.968200113946637
8.03629469871521,0.7627122037499999,-9.5258267706,0.20398812665,0.40474000000000004,-0.3577,-0.1337,0.5564525564682042,0.1424843168096871,0.5674938062859562,-0.0633772684630441,22.5,0.7084523162698751,-0.6854236217864131,-0.14169719341519602,0.09061831849742848,-88.83725893525873,-4.390145339634634,18.88030343701924
8.050278902053833,0.7782655506499999,-9.587441952549998,0.35892339,0.40474000000000004,-0.3577,-0.1337,0.5564525564682042,0.13209960776032081,0.6146831459367529,-0.11133018966158831,22.5,0.7106535840746074,-0.6791974360224371,-0.15197913259704718,0.1027845785977243,-88.20762413335439,-4.3809194000524,20.705777875341656
8.06430721282959,1.0504491214,-9.537790883599998,0.45942193919999996,0.40586,-0.36162000000000005,-0.11774000000000001,0.5561960729814622,0.08979719001510826,0.612850550222159,-0.13820826014230098,22.5,0.7199087783553252,-0.6709484253102111,-0.15357539860307287,0.0892981431195447,-86.97584511990092,-5.813554744009122,19.656810590162895
8.078320503234863,1.09890377905,-9.544371145749999,0.48035913694999993,0.40586,-0.36162000000000005,-0.11774000000000001,0.5561960729814622,0.013439035240356337,0.5233587928261497,-0.13255775668896935,22.5,0.714479400260556,-0.6744723419014488,-0.16636198045764447,0.08324624959421041,-87.98857977541189,-7.20557860313707,20.249075096826886
8.092889785766602,1.0905288999499998,-9.45224747565,0.51984070985,0.40586,-0.36582000000000003,-0.12572000000000003,0.5606711428279504,-0.04917465167494024,0.37155878113394286,-0.13225232406987034,22.5,0.7206063048728941,-0.6679052724905702,-0.1594381770574012,0.09596128413763316,-86.71742975549448,-5.831210295579725,20.67746874048727
8.107087850570679,0.8572286964499999,-9.580861690399999,0.46600220135,0.4142600000000001,-0.36610000000000004,-0.1288,0.5676530609447994,-0.0832303887044796,0.21197023765471135,-0.1661553447898602,22.5,0.7119541783936632,-0.6762555687229257,-0.15779095744029104,0.10441105012934526,-87.95494591790522,-4.787633071172198,21.306293786969682
8.121064186096191,0.7483552681499999,-9.735796953749999,0.39122649509999996,0.4142600000000001,-0.36610000000000004,-0.1288,0.5676530609447994,-0.09040805525330628,0.07055493501187078,-0.19578230884246395,22.5,0.7200324885587275,-0.6702742429865732,-0.1484682085697427,0.10120694468658549,-86.70050652278509,-4.481146540389453,20.232505647920433
8.135101079940796,0.7082754896000001,-9.667003304,0.26141586904999997,0.41594000000000003,-0.35714000000000007,-0.11312,0.5597778109214405,-0.05681046715241543,-0.02168571595602955,-0.20082194705759757,22.5,0.7108467710580092,-0.6816794028366479,-0.14537280451262802,0.09421681130672177,-88.36988437677849,-4.4865033102760545,19.460906600797887
8.14900255203247,0.6329015777,-9.5425765288,0.41814574934999993,0.41594000000000003,-0.35714000000000007,-0.11312,0.5597778109214405,-0.03359758810089085,-0.060628374891153025,-0.15913039455058303,22.5,0.7194904736291797,-0.6744332625193912,-0.13776153953821993,0.0921682753900063,-86.99250554154172,-4.238798844425342,18.622035046206644
8.167211055755615,0.4875376047499999,-9.551549613549998,0.3493520996,0.41118000000000005,-0.35882000000000003,-0.12838000000000002,0.5606266219151567,-0.039400807863771994,-0.036193765363232405,-0.1036943741841131,22.5,0.7107384088328136,-0.6822697754393827,-0.1377768016230688,0.10186471747475706,-88.21773886656635,-3.258912759343494,19.471582785619365
8.181155443191528,0.5288137946,-9.6526463684,0.36071800695,0.41118000000000005,-0.35882000000000003,-0.12838000000000002,0.5606266219151567,-0.040622538340168025,0.026419921552064168,-0.07208209810736582,22.5,0.7185302943810995,-0.6732093350701898,-0.1340587921337191,0.11194484125055416,-86.6930236639569,-2.4028861589488524,19.97872565434253
8.195717573165894,0.5994020613,-9.558728081349999,0.4755734917499999,0.41734000000000004,-0.35798,-0.11312,0.5613541577293252,-0.012828170002158324,0.07315111227421234,-0.0552833040569204,22.5,0.7233797013862103,-0.6699679792346067,-0.13801579623983812,0.09389544403738824,-86.30961136523817,-4.235825076133166,18.763044803852605
8.210121154785156,0.7363911551499999,-9.567701166099999,0.5120640364,0.42098,-0.35826,-0.133,0.5685625629603132,-0.0013744467859455349,0.06658431096358368,-0.013591751549905842,22.5,0.7149434263729354,-0.6768020638328528,-0.14399255365161392,0.10030457602026491,-87.56334292686242,-4.020900970504659,19.82618973707749
8.2255117893219,0.7292126873499999,-9.6502535458,0.43190447930000003,0.42098,-0.35826,-0.133,0.5685625629603132,-0.028099800957108706,0.008552113334772215,0.05833763024791047,22.5,0.7091413288832135,-0.6790473666840253,-0.1578867551611147,0.10528543115709438,-88.39408446265021,-4.642625279533838,21.40432629868838
8.239701747894287,0.64307107375,-9.76092159105,0.3152543775499999,0.42210000000000003,-0.36414,-0.10752,0.5677384080718866,-0.02306016274197508,-0.039553524173321496,0.09804387073078147,22.5,0.7170718091870426,-0.6735788000709979,-0.14874950436844636,0.09986593770789691,-87.22114840333498,-4.519190455012196,20.162430341754153
8.254047870635986,0.7507480907499999,-9.673583566149999,0.18604195715,0.42210000000000003,-0.36414,-0.10752,0.5677384080718866,0.0015271630954950385,-0.05619960191421741,0.1027780763268161,22.5,0.7143854860580252,-0.6803757015500295,-0.14052761707831976,0.08363175765361633,-88.00491714948758,-4.989877831859126,18.173519821449208
8.268365144729614,0.7501498851,-9.61854864635,0.14117653339999997,0.41930000000000006,-0.35910000000000003,-0.11298,0.5634978086913915,0.0012217304763960308,-0.04535674393620265,0.08139779298988555,22.5,0.7045485301233538,-0.6909501738098677,-0.1368728324759746,0.08640054249331605,-89.55719912022616,-4.213326749651718,18.16375159002874
8.28236699104309,0.7435696229499998,-9.522835742349999,0.1459621786,0.41930000000000006,-0.35910000000000003,-0.11298,0.5634978086913915,0.0056505034533316425,-0.0068722339297276735,0.06826419036862821,22.5,0.7135032601957949,-0.6834722852830181,-0.13263192132533788,0.07866070420184386,-88.24352954766279,-4.688691147021257,17.12968443744291
8.29755425453186,0.7226324252,-9.45224747565,0.3062812928,0.42126,-0.36666000000000004,-0.12040000000000001,0.5713105138188864,-0.0025961772623415654,0.041844268816564056,0.05635231822376692,22.5,0.7060220766572745,-0.6891044947617615,-0.1354866583874909,0.09116571707982245,-89.22155293970538,-3.7651933420069996,18.429728302730602
8.311470031738281,0.6604190375999999,-9.458827737799998,0.27936203854999997,0.41678000000000004,-0.35994000000000004,-0.11508000000000002,0.5625884627327511,-0.01466076571675237,0.0636827010821431,0.021227567027381034,22.5,0.7154822209908124,-0.6807412887872235,-0.13179809344672475,0.08547369039753,-87.791171323384,-4.141934373117683,17.6102735294465
8.326847553253174,0.7076772839499998,-9.468997233849999,0.3415754261499999,0.41678000000000004,-0.35994000000000004,-0.11508000000000002,0.5625884627327511,-0.023976460599272102,0.051770828937281806,-0.01893682238413848,22.5,0.7070004279038963,-0.6874365502950636,-0.13952324035804756,0.09008135024587943,-89.08485390269576,-4.211338359430538,18.666919119735677
8.341304063796997,0.8093722444499999,-9.415756930999999,0.3391826035499999,0.4083800000000001,-0.36134000000000005,-0.11256000000000002,0.5567859315751432,-0.004581489286485115,0.012675453692608819,-0.04642575810304917,22.5,0.7165108148519201,-0.6785422976406186,-0.138861554968631,0.0831268372099013,-87.66470861112296,-4.943966957038591,17.981990107124012
8.355332612991333,0.82492559135,-9.513862657599999,0.40857445894999994,0.4083800000000001,-0.36134000000000005,-0.11256000000000002,0.5567859315751432,-0.01466076571675237,-0.02428189321837111,-0.06643159465403417,22.5,0.7096307254354219,-0.6826585250033418,-0.14654345276000472,0.09448062347081983,-88.56269470867662,-4.5303677051289695,19.58581529430656
8.369503498077393,0.7106683122,-9.59940606555,0.2907279459,0.41314000000000006,-0.36946,-0.11830000000000002,0.5667276605213477,-0.016493361431346415,-0.0357356164345839,-0.06566801310628666,22.5,0.7182108300696082,-0.6758346852354112,-0.138562920725686,0.09066972374196403,-87.23515813217377,-4.3862236685204525,18.57005575683788
8.384305477142334,0.7226324252,-9.625128908499999,0.18484554585,0.41314000000000006,-0.36946,-0.11830000000000002,0.5667276605213477,-0.02306016274197508,-0.031001410838549282,-0.04856378643674222,22.5,0.7085341814712822,-0.6850621399605434,-0.14169378841550787,0.0926933029078268,-88.78045376547072,-4.231612123303988,19.04923844760852
8.398734331130981,0.65742800935,-9.580861690399999,0.03649054465,0.41762000000000005,-0.3577,-0.11522000000000002,0.5618108247444152,-0.007177666548826681,-0.009315694882519735,-0.04016438941151951,22.5,0.7060941484587129,-0.6917946154719615,-0.1286232569948118,0.07941864564705543,-89.43976775336954,-4.114937048427691,16.909788624005003
8.413869380950928,0.5814558918,-9.64965534015,-0.0035892338999999997,0.41874000000000006,-0.3647,-0.11256000000000002,0.5665854138609642,0.02306016274197508,0.029626964052603746,-0.059864793343405505,22.5,0.6987054599449269,-0.7007452605799716,-0.11622425818466763,0.08519789802148674,-90.5221109315166,-2.464994586754684,16.39183809104549
8.428473711013794,0.7465606511999999,-9.669396126599999,0.17228322719999997,0.41874000000000006,-0.3647,-0.11256000000000002,0.5665854138609642,0.0557414529855689,0.052228977865930316,-0.06658431096358368,22.5,0.7079349348144006,-0.6918568302625897,-0.12022631579274173,0.07555056240185454,-89.20990640551561,-3.7661545370769827,15.897669902451241
8.442729473114014,0.9158528501499998,-9.606584533349999,0.3176472001499999,0.42518000000000006,-0.36218,-0.11928000000000001,0.5711217936657644,0.03359758810089085,0.05757404870016296,-0.050396382151336266,22.5,0.7123070743116282,-0.6847943029872753,-0.1372880543965244,0.06947938256632136,-88.59373040199554,-5.763606032117441,16.76624514448956
8.456673622131348,0.8560322851499998,-9.5162554802,0.33678978094999995,0.42518000000000006,-0.36218,-0.11928000000000001,0.5711217936657644,0.007330382858376185,0.043676864531158106,-0.030695978219450276,22.5,0.7090409093378662,-0.6862185758065521,-0.13648298978744614,0.08796276827180186,-88.7962017958368,-4.17601370933522,18.233084852917983
8.470697164535522,0.7525427077,-9.5461657627,0.45284167705,0.41958000000000006,-0.36246000000000006,-0.10906000000000002,0.56508292453409,-0.03237585762449482,0.018478673455489966,-0.01618792881224741,22.5,0.7185344579695454,-0.6774522535012308,-0.13359145038383316,0.08318654531148229,-87.33076520632878,-4.54662354831543,17.54755187230748
8.484599828720093,0.7124629291499999,-9.562317315249999,0.39182470075,0.41958000000000006,-0.36246000000000006,-0.10906000000000002,0.56508292453409,-0.049938233222687756,-0.006414085001079162,-0.0054977871437821395,22.5,0.7092679159649434,-0.6864131713797642,-0.13227554194126598,0.09098990352377068,-88.69783980973222,-3.5961960788071137,18.136188628129922
8.499920845031738,0.8219345630999999,-9.638887638449999,0.4139583098,0.4151,-0.3647,-0.11550000000000002,0.5644947741122145,-0.06658431096358368,-0.019700403931885997,0.014202616788103858,22.5,0.7180549912793612,-0.6773991585256091,-0.13668717672355607,0.08272862410880757,-87.41771898875318,-4.831013379418907,17.762661853710863
8.513749837875366,0.88354974505,-9.62213788025,0.42173498325,0.4151,-0.3647,-0.11550000000000002,0.5644947741122145,-0.07223481441691533,-0.0027488935718910697,0.040317105721069016,22.5,0.7101324603749596,-0.6830264418325332,-0.14717632709436734,0.08675192921432735,-88.6405058889042,-5.193618018592462,19.001815533346427
8.528584957122803,0.7459624455499999,-9.6167540294,0.3960121403,0.41734000000000004,-0.36638000000000004,-0.11928000000000001,0.5680094175275618,-0.08093964406123703,0.025961772623415653,0.03695734691097993,22.5,0.7183102570847626,-0.6757688591092248,-0.13833125262647605,0.09072644692606999,-87.2176189438169,-4.364962720074577,18.555456612280068
8.542601585388184,0.5790630692,-9.55633525875,0.430708068,0.41398,-0.36162000000000005,-0.11732000000000001,0.5620608927865378,-0.07696902001294993,0.04153883619746505,0.004886921905584123,22.5,0.7109444859199867,-0.6828113147463005,-0.1324429284241295,0.10385334421594332,-88.13811553054471,-2.664908655248514,19.2014573655518
8.556835889816284,0.5443671415,-9.57069219435,0.32542387359999997,0.41398,-0.36162000000000005,-0.11732000000000001,0.5620608927865378,-0.07773260156069746,0.036193765363232405,-0.022754730122876075,22.5,0.7186754503111399,-0.6765263304737674,-0.13256352274639036,0.09079996548923544,-87.15743355672319,-3.880926584382078,18.094733671620585
8.571703910827637,0.7423732116499998,-9.623932497199998,0.35772697870000003,0.41846000000000005,-0.36246000000000006,-0.11802000000000001,0.5660518912608632,-0.09010262263420728,0.015271630954950386,-0.012675453692608819,22.5,0.7097579112410853,-0.6842383444189881,-0.14076432989839835,0.09081298852977289,-88.62044933592125,-4.332349778203999,18.81203761173916
8.585691213607788,0.8703892207499999,-9.56471013785,0.3565305674,0.41846000000000005,-0.36246000000000006,-0.11802000000000001,0.5660518912608632,-0.11133018966158831,0.00916297857297023,0.020005836550985007,22.5,0.7184180671404391,-0.6757969208301374,-0.143086881701114,0.08185442497355921,-87.37169169373938,-5.448929240104532,18.205040488993202
8.600290060043335,0.7621139981,-9.676574594399998,0.41276189849999995,0.41370000000000007,-0.36498,-0.11788000000000001,0.5641398627999975,-0.1395827069282465,0.015271630954950386,0.038179077387375956,22.5,0.7103688403464881,-0.683122475747182,-0.14054612380077378,0.09469203175771533,-88.43859022434145,-4.0316011463219406,19.108801535841348
8.614236116409302,0.6299105494499999,-9.75972517975,0.4223331889,0.41370000000000007,-0.36498,-0.11788000000000001,0.5641398627999975,-0.16111570657472657,-0.0054977871437821395,0.03802636107782646,22.5,0.7190458063099927,-0.6753540842871708,-0.13415072589034235,0.0941996391062287,-87.02426674594646,-3.766173996677187,18.50283251072716
8.628270387649536,0.71126651785,-9.7375915707,0.35174492220000003,0.41006000000000004,-0.3647,-0.12264000000000001,0.562312958413729,-0.17363844395778588,-0.03924809155422249,0.059864793343405505,22.5,0.7095098699574109,-0.6835959506988789,-0.14085531307319185,0.09722191831149403,-88.5232931153651,-3.839136869284543,19.34645232887449
8.642500877380371,0.75673014725,-9.66879792095,0.40438701939999994,0.41006000000000004,-0.36386,-0.11088,0.5593189408557518,-0.1780672169347215,-0.04856378643674222,0.09743300549258345,22.5,0.7180563384947676,-0.6760515912810116,-0.13878793756797694,0.08992913354151358,-87.27581553761337,-4.457617984859474,18.527826729859736
8.657209396362305,0.7692924659,-9.7076812882,0.5736792183499999,0.41006000000000004,-0.36386,-0.11088,0.5593189408557518,-0.19685132300931046,-0.027183503099811684,0.11301006906663284,22.5,0.7271471108656646,-0.6663129286334131,-0.13785145419317066,0.09100075204364681,-85.74006035942229,-4.542963586482544,18.484153161918982
8.671245813369751,0.7238288365,-9.718448989899999,0.6293123437999999,0.41762000000000005,-0.36274,-0.10122000000000002,0.5623453213106694,-0.23533583301578542,-0.003207042500539581,0.09514226084934091,22.5,0.7170194300486068,-0.6783201686335628,-0.13128493448670142,0.09235340672941245,-87.39890297836371,-3.6107253057392596,18.129301065935103
8.685559511184692,0.7680960546,-9.65922663055,0.47437708045,0.41762000000000005,-0.36274,-0.10122000000000002,0.5623453213106694,-0.2848159173098247,-0.009621127501618741,0.08781187799096472,22.5,0.7238714806893533,-0.6723629759967594,-0.132522935244527,0.07984847893078066,-86.50569613678869,-4.846400948528044,17.149220606352745
8.700057029724121,0.80458659925,-9.690931529999999,0.66819571105,0.41874000000000006,-0.36890000000000006,-0.10752,0.5683229258089103,-0.3390302071998985,-0.026419921552064168,0.09407324668249437,22.5,0.7176304996635261,-0.675789819020768,-0.13845921992556012,0.09562233461990544,-87.22630016985818,-3.9843457188039553,18.97572787122698
8.71413540840149,0.8578269021,-9.808179837399999,0.85962151905,0.41874000000000006,-0.36890000000000006,-0.10752,0.5683229258089103,-0.4101960074499673,-0.03313943917224234,0.12079860085365754,23.5,0.7257778972055278,-0.6677003456219196,-0.13831936760790045,0.0910518804245244,-85.96827671155069,-4.541866788186186,18.534576129379726
8.72930121421814,0.80578301055,-9.745368244149999,0.6089733517,0.41258000000000006,-0.37394000000000005,-0.11018,0.5676204827171057,-0.47632216948490247,-0.0789543320370935,0.15577063574049393,23.5,0.7152606967105838,-0.6770338560513969,-0.14458394898348362,0.09551322001486573,-87.61774052991561,-4.444826276962054,19.476057664714556
8.743985176086426,0.8512466399499998,-9.6622176588,0.6143572025499999,0.40586,-0.37310000000000004,-0.11074,0.5623071199976042,-0.5508477285450604,-0.11774427466266747,0.16630806109940968,22.5,0.7228530108073135,-0.6696200673267494,-0.1443296627727849,0.09089245647475871,-86.45745170338222,-4.987099258009406,19.02191141355843
8.758200883865356,0.6448656906999999,-9.748359272399998,0.7932206919,0.40586,-0.37310000000000004,-0.11074,0.5623071199976042,-0.6539312374909755,-0.11270463644753384,0.17150041562409285,22.5,0.7248904661379466,-0.6672452846729264,-0.13471250554072703,0.10568861355413586,-85.79181569461721,-3.110578055529113,19.480695867562726
8.772486448287964,0.9834500885999999,-9.7340023368,0.9619146851999999,0.40418000000000004,-0.37758,-0.10010000000000001,0.5620926425421348,-0.7267769171460888,-0.09254608358699933,0.1744020255055334,22.5,0.7302913031891517,-0.6614163185237232,-0.14158504759956692,0.09569085835670962,-85.11023605592256,-4.600847442868962,19.15440430988897
8.786725044250488,1.0486545044499997,-9.7639126193,1.08335043215,0.40418000000000004,-0.37758,-0.10010000000000001,0.5620926425421348,-0.7628179661997717,-0.10201449477906857,0.18341228776895413,22.5,0.7359946501592899,-0.6540553982658088,-0.14998840015393147,0.08959291688254535,-84.26268454640056,-5.945582713327855,19.260013982432522
8.801006078720093,1.10249301295,-9.5066841898,1.19820591695,0.4025000000000001,-0.38346,-0.08946000000000001,0.5630727423699359,-0.8318457381161475,-0.14202616788103858,0.22403482610912215,22.5,0.7425492578305707,-0.6462198947132797,-0.15271196771586001,0.08774680785291557,-83.16995002150257,-6.510474470278493,19.257278781153193
8.814995288848877,1.0486545044499997,-9.440881568299998,1.5517454561000001,0.4025000000000001,-0.38346,-0.08946000000000001,0.5630727423699359,-0.9799805583791662,-0.15760323145508798,0.27595837135595347,22.5,0.747824415231038,-0.6394458892171612,-0.1508841764047899,0.09540211768235686,-82.10106153241829,-5.950012588516261,19.722847115777544
8.829605340957642,1.13599252935,-9.539585500549999,1.86460701105,0.40362000000000003,-0.38262000000000007,-0.08316000000000001,0.5623368691451771,-1.1537717186465015,-0.15760323145508798,0.30085112981252254,22.5,0.7531924614132941,-0.6326967096553917,-0.15201430963435913,0.09637239920129383,-81.13782063689776,-6.1448890485349885,19.845340469426205
8.844460725784302,1.24606236895,-9.68435126785,1.9872391692999998,0.40362000000000003,-0.38262000000000007,-0.08316000000000001,0.5623368691451771,-1.219592448062338,-0.17592918860102846,0.29581149159738895,22.5,0.7579986476657605,-0.6254051973849929,-0.15706514073128672,0.09816787044536149,-80.23957583337032,-6.622136471335078,20.340592001515493
8.858604431152344,1.1676974288,-9.5521478192,1.76650128445,0.3977400000000001,-0.38402000000000003,-0.07056,0.5573573194997983,-1.2217304763960306,-0.19379699681832038,0.2817615911188346,22.5,0.7624194237768054,-0.6176439922046064,-0.1631251771808043,0.10306647229400816,-79.328236698831,-6.974225387161101,21.182508639229663
8.872894525527954,1.08933248865,-9.28116065975,1.9040885839499997,0.39270000000000005,-0.38178,-0.0567,0.5506216018283338,-1.253037319853679,-0.2099849256305678,0.31093040624278984,22.5,0.7667912689589825,-0.6138831577559631,-0.15693137492775552,0.10271884946359595,-78.55976359308343,-6.5778130526130925,20.641740432594112
8.887031078338623,1.1407781745499999,-8.961120636999999,2.0518453795,0.39270000000000005,-0.38178,-0.0567,0.5506216018283338,-1.3205379286745598,-0.21334468444065688,0.36392296565646765,22.5,0.771475854375515,-0.6077510028189097,-0.15851226025909987,0.1016739299709135,-77.72600353508565,-6.949351218955515,20.618073891901908
8.902199506759644,1.1676974288,-9.0520478958,2.4227328824999996,0.3966200000000001,-0.3831800000000001,-0.055020000000000006,0.5542215596672508,-1.3840679134471534,-0.18096882681616205,0.41645737614149697,22.5,0.7758121124081193,-0.6020500820180796,-0.157243663242718,0.10452605107285946,-76.86707438830706,-6.783801883841864,20.732209119417355
